seller_id,total_orders,total_items,unique_products,avg_delay_days,max_delay_days,pct_late_deliveries,avg_review_score,rejection_rate,negative_review_count,avg_price,price_volatility,avg_freight,seller_state
ff4e2d38692ce827b1a4f4b8196e680d,11,11,3,-14.090909090909092,-7.0,0.0,4.2727272727272725,27.272727272727277,3,47.17272727272727,16.896987359236018,13.661818181818182,SP
7c4402417d51474d4d0cda9557340e40,1,1,1,-28.0,-28.0,0.0,5.0,0.0,0,119.9,0.0,27.69,SP
bd43e172d599bed47a85da877172ca8c,1,1,1,-8.0,-8.0,0.0,5.0,0.0,0,23.92,0.0,18.27,SC
fcdd820084f17e9982427971e4e9d47f,16,27,5,-20.33333333333333,8.0,7.407407407407407,3.259259259259259,51.851851851851855,14,177.1848148148148,23.35572559852548,32.657407407407405,SP
670a9dda115b5a88b18cfadee8de2332,11,11,10,-17.818181818181817,-7.0,0.0,4.454545454545454,9.090909090909092,1,83.53636363636363,12.862913567871995,16.644545454545455,SP
5f5a58930c3c35f3b5af264f34fb8c85,3,4,2,-22.0,-22.0,0.0,5.0,0.0,0,174.75,71.5,22.1875,SP
b026643914f651e8371425e5b8a1e780,1,1,1,-15.0,-15.0,0.0,5.0,0.0,0,27.9,0.0,15.1,RJ
4ebdc7e6cd6102a022dadc49156d4ea8,29,33,23,-10.636363636363637,5.0,3.0303030303030303,3.787878787878788,27.272727272727277,9,28.83636363636364,9.862422945890952,11.411818181818182,SP
3969863bb8af7f72580b3b1ffd3a17b3,12,13,5,-11.538461538461538,-5.0,0.0,4.0,30.76923076923077,4,47.93461538461538,6.219893642424839,17.451538461538462,SP
bdae679a9b282249bc23b9b69dae9a99,6,12,7,-24.83333333333333,-11.0,0.0,3.5,33.333333333333336,4,55.2625,43.11485087425319,15.735833333333334,DF
28f10b1c5e5abb9d4857745bede6147c,28,28,4,-6.607142857142857,8.0,14.285714285714286,4.0,21.428571428571427,6,29.821428571428573,26.52469648854674,12.515,SP
44717f64ec2a457979cf83c429077666,2,3,2,-20.0,-12.0,0.0,5.0,0.0,0,35.666666666666664,30.59956426705017,21.30333333333333,RS
458d868c9642f55f18f04e951a3fdde6,2,2,1,-19.0,-15.0,0.0,5.0,0.0,0,1359.0,0.0,52.375,RS
244c2f1bff6afe1f2eaf9bfe9b2aed38,23,30,11,-8.466666666666667,15.0,13.333333333333334,3.7,33.333333333333336,10,95.9,14.33430897508155,46.328,SP
213fafb0ca06fb3d5886579c2565791b,3,3,3,-6.333333333333333,-2.0,0.0,2.333333333333333,66.66666666666667,2,63.23333333333333,40.72263907623539,9.053333333333333,MG
9fc70243fb26800cba56e8f014797004,6,7,2,-11.285714285714286,-5.0,0.0,4.571428571428571,14.285714285714286,1,66.65714285714286,19.582377889559883,14.957142857142856,MG
7b98de631987e26dd6d803490c43a13c,8,8,5,-12.5,-4.0,0.0,4.625,0.0,0,79.275,14.82216005079653,18.05375,PR
5d76d80a2f5f39c891b996a1bf4c9853,6,6,5,-10.5,-3.0,0.0,4.833333333333333,0.0,0,206.41666666666663,48.84507822356994,28.541666666666668,SP
8ca5b19e0263150d2c57afdde2b3d011,3,4,2,-11.5,-9.0,0.0,4.75,0.0,0,45.15,32.06633748964793,11.02,SP
ef728fa1f17436c91ed1ccd03dcf9631,3,4,4,-9.75,-6.0,0.0,4.0,50.0,2,32.175,20.86550183117259,14.53,SP
717b78b0950b51ed00b1471d858b0edc,5,5,2,-3.2,29.0,20.0,4.0,20.0,1,27.72,4.874628190949542,16.23,SP
a21c11ec5c3f03e7cc9f9203bff9e1c6,3,4,2,-14.5,-10.0,0.0,3.0,50.0,2,96.25,27.5,22.72,SP
c878515173c84a492ebe50d6b493230b,9,10,6,-13.2,10.0,20.0,4.2,20.0,2,111.884,101.14901880119471,18.92,PR
f88adb15807168d3c43d71021090ce4a,3,3,2,-15.0,-8.0,0.0,3.333333333333333,66.66666666666667,2,162.93333333333334,22.57439552531437,17.42,SP
3d01d1c414c44b5943a09619ff3853cb,5,5,2,-14.0,-10.0,0.0,3.8,40.0,2,80.52,10.330634056049028,16.468,SP
eaf6d55068dea77334e8477d3878d89e,3,3,2,-11.0,-6.0,0.0,5.0,0.0,0,17.0,0.0,11.003333333333334,SP
a0e19590a0923cdd0614ea9427713ced,2,7,1,,,,1.0,100.0,7,36.9,0.0,19.874285714285715,PR
09bad886111255c5b5030314fc7f1a4a,5,5,1,-4.4,-1.0,0.0,5.0,0.0,0,97.5,0.0,14.572,SP
412a4720f3e9431b4afa1476a1acddbe,21,22,8,-9.863636363636363,56.0,4.545454545454546,4.2727272727272725,13.636363636363637,3,93.55,75.78185955817683,23.23,SP
e82de6494d91d3c4c54450f59b227a94,3,3,2,-2.6666666666666665,21.0,33.333333333333336,5.0,0.0,0,39.63333333333333,2.8290163190291664,12.933333333333334,SP
c13ef0cfbe42f190780f621ce81f2234,1,1,1,6.0,6.0,100.0,3.0,100.0,1,390.0,0.0,61.28,SP
a254c682cc01e119f83530446f1df9a9,6,7,3,-10.285714285714286,2.0,14.285714285714286,4.142857142857143,14.285714285714286,1,81.34285714285714,20.617295097632404,34.28857142857143,SP
a2a41aedb70551d4a85aa04dc2fced48,2,2,1,-14.5,-5.0,0.0,4.0,50.0,1,26.395,3.542604973744603,13.47,SP
92c8bc6e8f925792247656fed09aad65,3,3,3,-3.5,1.0,50.0,2.333333333333333,66.66666666666667,2,86.56666666666666,36.637867477970566,13.29,SP
1099a00e0ee3a50935e6c2447ca090c5,3,3,3,-9.666666666666666,3.0,33.333333333333336,3.6666666666666665,33.333333333333336,1,283.2333333333333,28.867513459481287,20.376666666666665,RJ
db1f0f7c7e5e87f40b62226f020bb297,3,3,3,-33.0,-31.0,0.0,4.666666666666667,0.0,0,19.67,12.13385346870482,21.57333333333333,PR
3fac58ce0ad699020c7944d53c41329c,10,16,13,-6.9375,0.0,0.0,4.5625,6.25,1,77.809375,62.07348295568728,11.43875,SP
b9ec22de23f18567de0e09d776ca0309,2,2,2,-27.5,-21.0,0.0,5.0,0.0,0,170.99,41.01219330881976,20.245,DF
64cc804291f90c81f02bfc2bb58ff55a,2,2,2,-8.5,-5.0,0.0,5.0,0.0,0,258.8,268.5591554946507,23.27,PR
cbbd5ae8f53de5f5097cd8217b529e24,2,2,1,-18.0,-18.0,0.0,2.5,50.0,1,175.9,0.0,35.225,SP
e4f121bf6ef8b9a1d4d3e65dd0473fab,2,2,2,-2.5,13.0,50.0,3.0,50.0,1,35.0,7.071067811865476,18.23,SP
f524ad65d7e0f1daab730ef2d2e86196,1,2,1,3.0,3.0,100.0,1.0,100.0,2,289.0,0.0,15.75,RS
f356c348fbc8df6a882823e21f5ce8b7,2,2,1,-24.0,-8.0,0.0,2.5,50.0,1,97.59,0.0,15.235,RS
f1198c871e0171278b63f40d112caeec,2,2,2,-7.5,-4.0,0.0,4.5,0.0,0,237.9,16.97056274847714,41.135,SP
160851d3ece7aa1a510f8d1a4bb8a8af,2,2,2,-13.0,-7.0,0.0,5.0,0.0,0,51.025,5.833630944789017,19.55,SP
37303482a42fb700d8d127e70a9cd6c8,2,2,2,-15.0,-15.0,0.0,3.0,50.0,1,74.445,21.983949827089763,11.245,SP
4049512728d969bec69f84088b012416,7,9,7,-17.77777777777778,-14.0,0.0,5.0,0.0,0,43.31555555555556,26.6753510338248,17.825555555555557,MG
7c4adcc13272c0e26fa23aac642adb7b,2,2,2,-6.5,4.0,50.0,3.0,50.0,1,67.5,60.10407640085654,15.315,RJ
9da1ca0bef29ee170e541927a5aeabdc,6,6,2,-6.5,12.0,16.666666666666668,3.0,66.66666666666667,4,247.4,90.3742219883524,21.27166666666667,SP
a247197e2e9c19a6a53a6888cb8b660f,2,2,1,,,,1.0,100.0,2,399.0,0.0,71.535,SP
d3e7d37c0df9aef383f3f2a15b0dddfb,1,1,1,-24.0,-24.0,0.0,5.0,0.0,0,161.0,0.0,40.34,PR
979e9f8b5b39dd243a2550c8b05aecf0,3,4,2,-13.5,-9.0,0.0,5.0,0.0,0,131.25,99.61383772682724,11.72,SP
c1dde11f12d05c478f5de2d7319ad3b2,1,1,1,-9.0,-9.0,0.0,1.0,100.0,1,12.5,0.0,7.39,SP
a9ae440659f48b7849df83e82734150b,1,1,1,-32.0,-32.0,0.0,5.0,0.0,0,285.0,0.0,27.02,SP
e4fc40017a6d22c46a14ac2e17f87c3e,3,3,2,-13.0,-13.0,0.0,2.333333333333333,66.66666666666667,2,129.0,0.0,91.68333333333334,PR
154bdf805377afea75a3bd158e9eab10,1,1,1,2.0,2.0,100.0,1.0,100.0,1,89.9,0.0,19.82,SP
d2df77822373f19934e87694d8640767,2,2,2,-16.5,-8.0,0.0,3.0,50.0,1,77.95,29.76919548795365,20.25,PR
c611f4ce9ce875bcc063fa97fd4d7d12,1,1,1,1.0,1.0,100.0,4.0,0.0,0,319.0,0.0,13.25,SP
69b5eaa096c3f9d1e5c398c597f567d6,2,2,1,-6.0,-6.0,0.0,5.0,0.0,0,469.0,0.0,24.51,SP
c6381b1321d7d97717a5bb4ed5b77882,2,3,3,-8.0,-2.0,0.0,3.6666666666666665,33.333333333333336,1,22.0,10.392304845413264,11.336666666666666,SP
52454f90d4c30c016768db02f88c1a74,3,5,4,-7.4,-1.0,0.0,3.6,40.0,2,16.1,6.340346993658943,13.434,SP
9cea4682e16655f7da87f406902e989e,4,9,2,-22.33333333333333,-14.0,0.0,2.333333333333333,66.66666666666667,6,9.751111111111111,10.018272611139665,14.60777777777778,PR
83353a83fd769dfafa4f21a72b15e3e5,5,5,5,-8.8,14.0,20.0,3.8,40.0,2,115.9,58.9915248150105,18.966,SP
8c351ed7c326c62123318f4f3246e906,2,2,1,-14.5,-13.0,0.0,5.0,0.0,0,57.45,3.4648232278140827,17.88,SP
16bdc8cefd0e32a6f0824d296c5ad14a,1,1,1,-12.0,-12.0,0.0,5.0,0.0,0,41.76,0.0,19.32,SP
2c54051840f19eca309a5423cf22df36,2,2,2,-14.5,-7.0,0.0,4.5,0.0,0,11.85,0.7071067811865476,14.285,PR
a72f15980dc3e9bfd1a49ac9b2f3af65,1,1,1,-14.0,-14.0,0.0,4.0,0.0,0,89.9,0.0,18.73,SP
fa7ad8ae9bcb2c4493fdf38e96b1d74f,1,2,1,,,,1.0,100.0,2,44.0,0.0,11.85,SP
31e60bf8d103ce47932a85f5562deb16,1,1,1,-20.0,-20.0,0.0,5.0,0.0,0,181.0,0.0,58.04,GO
eb72802c83dc7547529c9546d1a9b8ef,8,8,7,-11.5,-4.0,0.0,4.625,12.5,1,132.99,76.38436638849228,14.71375,SP
92992bec39dde5766f590d3b1f46d465,1,1,1,,,,1.0,100.0,1,109.0,0.0,12.67,SP
bc30de0d71bd6260b936a026b5cf7200,3,3,2,-20.33333333333333,-17.0,0.0,4.666666666666667,0.0,0,130.79,55.49490787450683,30.16,SP
1c742ac33582852aaf3bcfbf5893abcf,1,1,1,-20.0,-20.0,0.0,5.0,0.0,0,97.9,0.0,15.79,MG
333c4210e76a1aa2ab817b99437e3ff1,2,2,2,-23.5,-14.0,0.0,5.0,0.0,0,167.5,184.5548698896889,33.715,SP
9200e6ce317b67196b6b0bad4d4bd567,1,1,1,-8.0,-8.0,0.0,3.0,100.0,1,36.9,0.0,14.52,RJ
24c1de8d9551c0b4fbc53317d53efda8,1,1,1,-23.0,-23.0,0.0,5.0,0.0,0,355.0,0.0,57.12,PB
2c00c85d30361cd2ced2969cffbbffa3,1,1,1,-8.0,-8.0,0.0,5.0,0.0,0,49.8,0.0,7.71,MG
deaadd805612bf94faaa9fa702516e11,1,1,1,,,,1.0,100.0,1,50.0,0.0,15.11,SP
8501d82f68d23148b6d78bb7c4a42037,1,1,1,,,,1.0,100.0,1,19.7,0.0,10.96,SC
9140ef75cc8211c4035935e80e567204,1,1,1,-14.0,-14.0,0.0,5.0,0.0,0,49.9,0.0,22.28,PR
544863df86ed3b78a04e0820d41430ee,1,1,1,-18.0,-18.0,0.0,5.0,0.0,0,23.9,0.0,15.27,ES
5dc4bdaf869e8c77c648078cbe8d59c2,1,1,1,,,,1.0,100.0,1,292.99,0.0,34.5,SC
ebe3dabc4955c9b0d695e7bda38bf5c3,1,1,1,4.0,4.0,100.0,3.0,100.0,1,55.0,0.0,11.89,SP
47f55702f598c7c6cc8458b0fbc1c49a,2,2,2,-11.0,-11.0,0.0,5.0,0.0,0,63.75,15.90990257669732,17.95,MG
be7a093e5b4d147b36b72bb1f9e415e5,1,1,1,-22.0,-22.0,0.0,5.0,0.0,0,60.9,0.0,22.36,PR
1fddcb7b326905d3ad5efe82187db347,1,1,1,,,,1.0,100.0,1,92.0,0.0,13.22,SP
e5545d4d4473876ea78c5bcebca365c3,1,1,1,-16.0,-16.0,0.0,5.0,0.0,0,44.5,0.0,12.97,SP
62d977e2b2aee830de3e039a28490d12,2,2,1,,,,1.0,100.0,2,199.9,0.0,16.16,PR
d7f1cfc638473be93baedbfd02208016,1,1,1,-10.0,-10.0,0.0,5.0,0.0,0,30.0,0.0,17.14,RJ
7d81e74a4755b552267cd5e081563028,1,1,1,-6.0,-6.0,0.0,4.0,0.0,0,32.5,0.0,7.49,SP
4f40d2ed38d1cc945364a7cd202a82c7,1,1,1,,,,1.0,100.0,1,319.9,0.0,16.99,SP
f09e26011d833ddab11593c1a097a92a,1,1,1,,,,1.0,100.0,1,79.9,0.0,22.19,SP
dd7ddc04e1b6c2c614352b383efe2d36,122,143,41,-8.077464788732394,24.0,11.267605633802816,3.76056338028169,31.690140845070424,45,64.18538461538462,56.96238976344213,20.234195804195803,SP
a416b6a846a11724393025641d4edd5e,162,181,113,-10.545454545454543,17.0,10.795454545454543,4.1602209944751385,23.204419889502763,42,141.82718232044198,126.9181537199594,16.573480662983425,SP
5656537e588803a555b8eb41f07a944b,174,189,72,-11.983870967741936,25.0,5.913978494623656,3.804232804232804,29.62962962962963,56,42.78740740740741,38.76572658424466,17.95671957671958,DF
3340ef1913fb70d28420f6ceb685c339,32,42,15,-11.166666666666666,132.0,2.380952380952381,4.333333333333333,16.666666666666668,7,160.2654761904762,58.472021960992045,17.866666666666667,PR
7008613ea464bad5cb9b83456e1e6a8f,127,156,19,-14.151315789473683,13.0,3.947368421052632,4.27741935483871,16.129032258064516,25,49.8525641025641,26.89466537514504,19.763141025641023,SC
23d7c96d4a1160db1c726b248601b25a,53,56,40,-10.754716981132075,6.0,9.433962264150944,3.811320754716981,32.075471698113205,17,213.87214285714285,171.78760855634056,24.943035714285717,SP
850f4f8af5ea87287ac68de36e29107f,187,192,42,-14.785340314136125,14.0,4.712041884816754,4.287234042553192,17.02127659574468,32,236.22583333333333,254.50017801520912,16.22088541666667,SP
bf0d50a6410d487dc97d2baac0a8c0be,1,1,1,,,,2.0,100.0,1,27.9,0.0,9.26,SP
56642bcb79900e777d68e91915cb4267,48,56,8,-10.928571428571429,17.0,16.071428571428573,3.767857142857143,32.142857142857146,18,65.315,40.13776788648182,14.538392857142858,SP
1c56ffe0e9dea2657fc6e95b53f40b13,3,3,2,-9.333333333333334,-3.0,0.0,4.333333333333333,33.333333333333336,1,61.0,3.4641016151377544,28.13,SP
47efca563408aae19bb7206c2d969ea9,12,12,5,-15.0,-1.0,0.0,4.083333333333333,16.666666666666668,2,210.16666666666663,107.0622871665524,36.943333333333335,PI
c03121937e54a93fcc1825c3098bbb6e,7,7,1,-16.428571428571427,-11.0,0.0,5.0,0.0,0,149.0,0.0,22.134285714285717,PR
e06f09ec0a4aca210779cf1cfc63cf19,29,33,25,-16.818181818181817,13.0,6.0606060606060606,4.03030303030303,30.303030303030305,10,176.76939393939395,181.47400512779015,19.828181818181815,SP
b32be1695eb7ec5f10f72d9610a12527,45,46,14,-13.77777777777778,1.0,4.444444444444445,4.088888888888889,20.0,9,584.2173913043479,414.1807932154738,64.28304347826086,RS
0d83f8e03188682112cc0d93523705cc,4,8,2,-0.5,20.0,50.0,2.75,50.0,4,87.0325,6.174166803244444,15.53875,RS
b74d1c09cb380e1d03a6f859c6f4224b,31,39,11,-11.763157894736842,5.0,15.789473684210526,4.205128205128205,17.94871794871795,7,56.96410256410256,54.53398600959284,21.32307692307692,RJ
da8622b14eb17ae2831f4ac5b9dab84a,1314,1574,222,-11.314449395289625,96.0,6.365372374283895,4.071428571428571,23.53316326530612,369,103.38206480304956,68.70485939422173,16.09856416772554,SP
6e864f5c4669eff3d98140a07cc50202,13,13,5,-11.461538461538462,2.0,7.6923076923076925,4.461538461538462,7.6923076923076925,1,56.96846153846154,52.44517960787783,14.75153846153846,SP
3c03b12bab54d8b37d79d914bfdb1aa0,37,43,12,-8.813953488372093,31.0,16.27906976744186,3.880952380952381,26.19047619047619,11,98.51953488372094,98.76801118333734,15.893720930232558,RJ
d1582f4043306e6b91afa6a8a884f898,9,9,1,-14.444444444444445,10.0,11.11111111111111,4.111111111111111,22.22222222222222,2,110.0,0.0,14.657777777777778,SP
6f892e20a171e98efe17fdb971ff319b,44,53,5,-10.14,22.0,8.0,3.730769230769231,26.923076923076923,14,121.48490566037736,69.0260357686376,17.059622641509435,SP
1bb2bdb95f4841f1bba2c0d2cd83d3c9,81,86,23,-13.38095238095238,13.0,5.9523809523809526,4.588235294117647,8.235294117647058,7,58.46139534883721,82.9013839686193,13.507674418604651,SP
8160255418d5aaa7dbdc9f4c64ebda44,385,434,57,-7.60655737704918,126.0,14.988290398126464,3.839160839160839,27.972027972027973,120,108.98016129032258,32.63733000929439,18.20877880184332,SP
f46490624488d3ff7ce78613913a7711,83,91,35,-9.160919540229886,18.0,10.344827586206897,3.4615384615384617,39.56043956043956,36,63.76758241758242,55.75032484889232,19.206813186813186,SP
04aba03279157f6d4e0fe8ccaf21963c,16,16,12,-13.933333333333334,22.0,6.666666666666667,4.3125,12.5,2,160.99375,57.09886710785075,21.651875,RJ
1127b7f2594683f2510f1c2c834a486b,114,133,74,-10.65891472868217,9.0,5.426356589147287,4.097744360902255,22.55639097744361,30,51.769398496240605,60.35260490925327,13.767293233082707,SP
f7ba60f8c3f99e7ee4042fdef03b70c4,219,232,9,-9.181818181818182,52.0,12.987012987012989,4.211206896551724,18.103448275862068,42,296.4655172413793,110.32686038227148,18.86206896551724,SP
80e6699fe29150b372a0c8a1ebf7dcc8,98,100,32,-16.20408163265306,23.0,3.061224489795918,4.292929292929293,14.141414141414142,14,114.4156,68.06635644306476,27.1334,PR
54065e9aef7e9e9c2dc23b7594db021a,14,14,12,-22.75,-14.0,0.0,3.857142857142857,28.571428571428573,4,571.6428571428571,416.4580701293039,20.03071428571429,RJ
710e3548e02bc1d2831dfc4f1b5b14d4,136,142,33,-21.98540145985401,15.0,3.6496350364963503,3.397163120567376,40.42553191489362,57,168.8669718309859,128.48495314386886,27.29549295774648,PR
52562a9f449c3dc3d53f5f5b9ed74903,14,14,4,-18.428571428571427,-2.0,0.0,4.785714285714286,0.0,0,233.32857142857145,238.2741518263604,31.717142857142857,RN
b01c2b7b8599b325103ebcddc67413e1,4,4,1,-10.25,-7.0,0.0,4.75,0.0,0,42.3625,1.075,18.1675,RS
1b8356dabde1d35e17cef975c3f82730,56,61,14,-14.283333333333331,15.0,1.6666666666666667,4.081967213114754,26.229508196721312,16,56.17032786885246,22.0624176649805,16.18393442622951,SP
e439f7176d763f92de325271111b2fd5,7,7,4,-9.166666666666666,-4.0,0.0,5.0,0.0,0,192.62857142857143,163.3230920015672,33.66,SC
116ccb1a1604bc88e4d234a8c23f33de,61,73,27,-10.808219178082192,1.0,2.73972602739726,4.602739726027397,10.95890410958904,8,27.464246575342464,32.38186554907478,12.923835616438357,SP
58f1a6197ed863543e0136bdedb3fce2,44,45,11,-15.348837209302326,12.0,2.3255813953488373,4.155555555555556,22.22222222222222,10,151.84444444444443,50.017249549782846,23.793111111111116,MG
5058e8c1e82653974541e83690655b4a,63,78,31,-16.363636363636363,41.0,10.38961038961039,3.0789473684210527,56.578947368421055,43,128.49769230769232,59.45392857647696,39.16807692307693,SP
febab0275244b9a49a623f0bd613ca2f,109,129,45,-11.753968253968257,7.0,3.1746031746031744,4.263565891472868,17.05426356589147,22,56.3753488372093,40.04903697434776,23.385658914728683,SP
6973a06f484aacf400ece213dbf3d946,95,117,13,-7.309090909090909,15.0,15.454545454545457,3.5258620689655173,42.241379310344826,49,95.6019658119658,34.25793334345109,11.917008547008548,SP
729f06993dac8e860d4f02d7088ca48a,96,115,17,-11.212389380530974,32.0,7.964601769911504,4.289473684210527,19.29824561403509,22,178.13113043478262,155.71493107917303,43.43104347826087,SP
701938c450705b8ae65fc923b70f35c7,75,112,9,-11.675675675675675,28.0,3.603603603603604,3.765765765765766,32.432432432432435,36,106.99357142857144,4.843010726371861,34.0075,SP
671585f5a2af58b6e276bc01003c0d2b,27,27,5,-13.962962962962964,-1.0,0.0,4.703703703703703,3.703703703703704,1,46.07407407407408,18.851496422802025,16.596666666666668,PR
e9c6969d40e6a3d2d0f90013165c2b98,10,10,8,-18.3,-10.0,0.0,4.4,10.0,1,523.998,339.8687492024597,24.2,SP
cee48807215b30a12ca2ca10ffb5f250,39,40,27,-13.125,26.0,12.5,3.7,35.0,14,180.30575,146.99404439160983,22.83225,SP
30a2f535bb48308f991d0b9ad4a8c4bb,71,88,20,-12.909090909090908,7.0,3.409090909090909,4.261363636363637,19.318181818181817,17,54.33181818181818,8.657991397952642,12.42215909090909,SP
8a130737016f838139d31878787a39c9,56,62,7,-10.709677419354838,8.0,6.451612903225806,4.354838709677419,12.903225806451612,8,68.09725806451613,22.54113268782968,13.585322580645162,SP
dd55f1bb788714a40e7954c3be6df745,35,37,10,-9.486486486486486,31.0,16.216216216216218,3.810810810810811,35.13513513513514,13,190.31783783783783,116.47117986712266,17.82216216216216,SP
5ca5d579b5857ee8709479b1047cecc3,2,2,2,5.0,5.0,100.0,1.0,100.0,2,169.945,0.0636396103067892,11.995,SP
744dac408745240a2c2528fb1b6028f3,79,84,75,-16.83132530120482,4.0,1.2048192771084338,4.547619047619048,10.714285714285714,9,267.7452380952381,165.48076756796357,22.552619047619046,PR
278b6e0b20c4f61fefaa0577943d7a35,1,2,1,,,,1.0,100.0,2,539.0,0.0,37.31,SC
c0563dd588b775f2e37747ef6ad6c92c,28,28,8,-9.107142857142858,9.0,10.714285714285714,4.357142857142857,14.285714285714286,4,132.04285714285714,12.868895275370985,14.195714285714285,SP
093805f8f2aeb63881444571e1f48f30,22,27,18,-10.77777777777778,7.0,3.703703703703704,3.814814814814815,33.333333333333336,9,45.02925925925926,20.19472987724309,12.738518518518518,SP
5b8154610ebb21fb90eb587365e673df,38,41,17,-9.25,17.0,15.0,4.195121951219512,17.073170731707318,7,229.20829268292684,154.60283752089478,26.2790243902439,SP
7f2617c58d5d06806987308b45654351,22,23,2,-9.391304347826088,4.0,8.695652173913043,3.869565217391304,30.43478260869565,7,158.9913043478261,20.93042398570425,14.194347826086956,SP
b2eecf5ea250510da76590ca79d60e5d,9,11,5,-13.0,-7.0,0.0,5.0,0.0,0,96.36363636363636,177.25815790945856,13.922727272727272,SP
eb3071b9f0b0ddaa2df5ea130f09f26b,9,11,2,-13.181818181818182,2.0,9.090909090909092,4.636363636363637,0.0,0,566.3636363636364,119.35432353063104,52.85636363636364,SP
45d33f715e24d15a6ccf5c17b3a23e3c,59,61,32,-11.982758620689657,31.0,5.172413793103448,4.049180327868853,29.508196721311474,18,79.31524590163934,65.84231391758539,14.818524590163934,SP
08633c14ef2db992c11f840f04fad4cd,74,97,16,-11.845360824742269,16.0,5.154639175257732,4.237113402061856,16.49484536082474,16,78.80721649484536,38.339514666721136,14.685773195876289,SP
2379bdc3888025689a9deb7b141507d5,9,9,8,-5.777777777777778,31.0,22.22222222222222,4.333333333333333,11.11111111111111,1,111.05555555555556,106.4137104783861,14.012222222222222,SP
2b3e4a2a3ea8e01938cabda2a3e5cc79,52,54,13,-11.962962962962964,-1.0,0.0,4.388888888888889,14.814814814814817,8,437.5768518518519,461.5581204957427,16.776851851851852,SP
3f3486b61f45078d4f31ee5e43d8c5bb,40,40,12,-10.333333333333334,19.0,10.256410256410255,4.325,15.0,6,95.74325,55.6787292805329,22.421,SP
ff69aa92bb6b1bf9b8b7a51c2ed9cf8b,20,20,13,-9.1,17.0,20.0,3.65,35.0,7,1097.04,392.3002869714662,87.72,SP
5275ca25d0358ca73864e0ae41be1320,4,4,3,-3.25,0.0,0.0,4.75,0.0,0,102.4,4.041451884327381,17.305,SP
9add47bf45ce8e8c7db6b9cf670b1e09,43,45,12,-13.604651162790695,7.0,2.3255813953488373,4.204545454545454,18.181818181818183,8,107.31644444444444,41.23253526456303,25.734222222222225,PR
d6ab728cf30867cf3f1a2e216ae2f9b7,12,14,13,-8.785714285714286,-1.0,0.0,4.428571428571429,7.142857142857143,1,143.0,201.348530586222,16.55857142857143,SP
a36ac007a4d18f865c8d32c3b2402c2d,9,9,3,-23.125,-4.0,0.0,2.555555555555556,66.66666666666667,6,151.08666666666667,78.7675320166882,19.68777777777778,SP
5cbbd5a299cab112b7bf23862255e43e,36,38,22,-13.447368421052632,-3.0,0.0,4.315789473684211,21.05263157894737,8,71.73842105263158,58.20397211885558,17.346052631578946,PR
9d5604a1f112324ad6b2aa552122e0fb,13,17,3,-14.176470588235292,-4.0,0.0,3.647058823529412,29.41176470588235,5,24.794117647058822,14.126724257070148,20.028235294117646,SP
0b18d63d0cd1d723567903fd34a07df2,9,14,9,-15.714285714285714,-11.0,0.0,4.785714285714286,0.0,0,119.86714285714284,109.57762035888751,18.992142857142856,SP
365e445f796710c3431557e85caa25db,4,5,4,-15.6,-6.0,0.0,4.4,0.0,0,223.0,93.4103848616416,15.86,SP
3092c0b297aacfb4bb6e056ebe13b9b8,19,21,17,-26.94117647058824,-7.0,0.0,3.571428571428572,47.61904761904762,10,77.32857142857142,61.53013199122153,17.147142857142857,SP
abe42c5d03695b4257b5c6cbf4e6784e,50,50,37,-9.346938775510203,30.0,16.3265306122449,3.918367346938776,28.571428571428573,14,343.18,102.03194577770078,19.9846,RJ
1e47defeeadeca0e9a18fa5a9311e735,3,3,3,-12.333333333333334,-10.0,0.0,5.0,0.0,0,78.04,32.493273149992135,19.166666666666668,SP
3bb32fedaa74e4ad20f4ce067733bd31,2,3,2,-10.333333333333334,-9.0,0.0,4.666666666666667,0.0,0,34.56666666666667,18.475208614068023,19.62,SC
ea6b12bf9ffe2bac34602ec631d97a47,11,11,8,-17.666666666666668,-9.0,0.0,4.090909090909091,18.181818181818183,2,238.7090909090909,403.9170792490594,18.683636363636364,SP
1976a05ecf2996d6ffb7b5430e635fe7,8,9,4,-8.11111111111111,8.0,22.22222222222222,4.0,22.22222222222222,2,199.57777777777775,192.48427064164085,43.82888888888889,SP
1b8b75e227c9a9c100d0c210fb6176ce,19,19,15,-19.6,4.0,6.666666666666667,3.3684210526315788,42.10526315789474,8,100.78052631578949,37.90597028227791,14.777894736842104,SP
cc3d14116804f7209f3884f6367f1152,27,30,4,-17.3,0.0,0.0,4.666666666666667,3.333333333333333,1,182.59333333333333,59.08855384422857,19.42633333333333,PR
253f95b3a0e6983ae18aed49fbc2b845,5,5,2,-14.0,-5.0,0.0,4.4,20.0,1,159.9,91.16742839413646,18.288,SP
240b9776d844d37535668549a396af32,36,36,11,-11.257142857142858,16.0,2.857142857142857,4.277777777777778,16.666666666666668,6,377.5577777777778,318.7445709127439,23.904722222222222,RJ
